4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.02 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 9186.92 , 0.00 , 7.34 , -0.02 , 6.12 , -0.03 , 12.13 , -0.00 , 103.06 , 349.99 , 112.37 , 350.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.06 , -0.01 , 10.37 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.03 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 10749.72 , 0.00 , 8.75 , -0.02 , 7.54 , -0.04 , 14.55 , -0.00 , 104.19 , 349.99 , 116.26 , 350.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 4.19 , -0.01 , 14.26 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.02 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 8838.13 , 0.00 , 7.15 , -0.01 , 5.83 , -0.03 , 11.61 , -0.00 , 102.83 , 349.99 , 111.58 , 350.00 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 2.83 , -0.01 , 9.58 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 0.88 , -0.47 , 0.00 , 0.00 , -0.75 , 0.66 , 0.03 , -0.00 , 100.00 , 350.00 , 102.00 , 348.99 , 10244.88 , 0.00 , 9.17 , -0.02 , 7.95 , -0.04 , 0.00 , -16.82 , 104.57 , 349.99 , 102.00 , 265.56 , -0.00 , -0.00 , 0.00 , -16.82 , 1 , 0 , 4.57 , -0.01 , 0.00 , -83.43
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.02 , -0.00 , 99.70 , 350.00 , 104.05 , 350.00 , 11021.92 , 0.00 , 7.01 , 0.01 , 5.80 , -0.03 , 32.03 , -0.01 , 102.41 , 349.99 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 2.72 , -0.01 , 65.63 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.02 , -0.00 , 99.67 , 350.00 , 104.72 , 350.00 , 11363.29 , 0.00 , 7.53 , 0.02 , 6.11 , -0.04 , 31.82 , -0.01 , 102.71 , 349.99 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 3.04 , -0.01 , 64.96 , -0.09
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.02 , -0.00 , 99.73 , 350.00 , 104.05 , 350.00 , 10331.77 , 0.00 , 6.28 , 0.01 , 5.06 , -0.02 , 32.34 , -0.01 , 101.92 , 350.00 , 169.68 , 349.91 , -0.00 , 0.00 , 0.00 , -0.03 , 1 , 0 , 2.19 , -0.00 , 65.63 , -0.09
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.01 , -0.00 , 99.73 , 350.00 , 103.71 , 350.00 , 9124.72 , 0.00 , 4.86 , -0.00 , 3.15 , -0.01 , 31.82 , -0.01 , 101.22 , 350.00 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 1.50 , -0.00 , 65.97 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.02 , -0.00 , 99.70 , 350.00 , 103.71 , 350.00 , 10530.40 , 0.00 , 6.76 , 0.02 , 5.24 , -0.03 , 31.82 , -0.01 , 102.12 , 349.99 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 2.43 , -0.00 , 65.97 , -0.09
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.01 , -0.00 , 99.79 , 350.00 , 103.37 , 350.00 , 9915.31 , 0.00 , 5.69 , 0.00 , 3.57 , -0.01 , 31.82 , -0.01 , 101.60 , 350.00 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 1.81 , -0.00 , 66.31 , -0.09
