5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.08 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 8838.13 , 8838.13 , 7.94 , 6.82 , 6.73 , 5.84 , 5.43 , 9.91 , 703.64 , 552.94 , 704.48 , 538.32 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 3.64 , 2.94 , 2.48 , 7.32
5 , 3 , 1.00 , 0.00 , 0.00 , -0.00 , 0.95 , -0.31 , 0.00 , 0.00 , -0.56 , 0.83 , 0.09 , -0.00 , 700.00 , 549.84 , 702.00 , 530.77 , 10244.88 , 10244.88 , 9.21 , 7.12 , 8.15 , 6.04 , -0.01 , -3.77 , 704.78 , 553.12 , 701.95 , 512.14 , -0.00 , -0.00 , -0.01 , -3.77 , 1 , 0 , 4.78 , 3.28 , -0.05 , -18.64
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.97 , -0.08 , 0.07 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 8442.22 , 8442.22 , 7.34 , 6.65 , 6.21 , 5.62 , 9.24 , 6.00 , 703.29 , 552.77 , 726.93 , 556.04 , -0.00 , -0.00 , 2.12 , 3.90 , 1 , 0 , 3.29 , 2.77 , 24.93 , 25.04
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.12 , -0.99 , 0.13 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 11363.29 , 11363.29 , 10.27 , 9.14 , 8.80 , 7.87 , 7.72 , 8.34 , 706.04 , 554.95 , 712.13 , 567.88 , -0.00 , 0.00 , 1.49 , 5.13 , 1 , 0 , 6.04 , 4.95 , 10.13 , 36.88
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.96 , -0.27 , 0.11 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 10331.77 , 10331.77 , 9.06 , 8.21 , 7.94 , 7.11 , 7.46 , 7.88 , 704.97 , 554.10 , 712.83 , 569.68 , -0.00 , -0.00 , 0.49 , 7.93 , 1 , 0 , 4.97 , 4.10 , 10.83 , 38.68
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.71 , 0.10 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 9687.94 , 9687.94 , 8.21 , 7.39 , 6.57 , 5.78 , 7.89 , 7.50 , 704.36 , 553.61 , 714.12 , 567.90 , -0.00 , -0.00 , 0.79 , 7.72 , 1 , 0 , 4.36 , 3.61 , 12.12 , 36.90
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , -0.71 , -0.70 , 0.11 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 10530.40 , 10530.40 , 9.50 , 8.45 , 7.95 , 7.09 , 7.30 , 8.02 , 705.17 , 554.25 , 710.38 , 565.65 , -0.00 , 0.00 , 1.12 , 4.21 , 1 , 0 , 5.17 , 4.25 , 8.38 , 34.65
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.52 , -0.85 , 0.10 , -0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 9915.31 , 9915.31 , 8.68 , 7.87 , 6.78 , 5.96 , 7.75 , 7.62 , 704.57 , 553.78 , 710.17 , 567.94 , -0.00 , 0.00 , 0.77 , 6.45 , 1 , 0 , 4.57 , 3.78 , 8.17 , 36.94
5 , 3 , 1.00 , 0.00 , 0.00 , -0.00 , 0.97 , -0.26 , 0.00 , 0.00 , -0.54 , -0.84 , 0.11 , -0.00 , 700.00 , 549.88 , 702.00 , 530.80 , 10872.00 , 10872.00 , 9.70 , 8.49 , 8.64 , 7.40 , -0.01 , -2.56 , 705.68 , 554.27 , 701.95 , 518.23 , -0.00 , -0.00 , -0.01 , -2.56 , 1 , 0 , 5.67 , 4.39 , -0.05 , -12.56
5 , 3 , 1.00 , 0.00 , 0.00 , -0.00 , 0.96 , -0.29 , 0.00 , 0.00 , 0.28 , -0.96 , 0.13 , -0.00 , 700.00 , 549.88 , 702.00 , 530.77 , 11696.30 , 11696.30 , 10.46 , 9.29 , 9.22 , 8.02 , -0.01 , -2.56 , 706.60 , 555.07 , 701.96 , 518.97 , -0.00 , -0.00 , -0.01 , -2.56 , 1 , 0 , 6.59 , 5.20 , -0.04 , -11.80
