2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.66 , -0.00 , -0.06 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -11420.06 , 0.00 , -10.14 , -0.03 , -8.93 , -0.04 , -3.92 , -0.00 , -5.27 , 449.99 , -7.80 , 431.93 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -5.27 , -0.01 , -5.80 , 0.93
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.04 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -8288.02 , 0.00 , -7.28 , -0.01 , -6.06 , -0.04 , -2.50 , -0.00 , -2.81 , 449.99 , -3.69 , 431.01 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -2.81 , -0.01 , -1.69 , 0.01
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.04 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -9186.92 , 0.00 , -8.10 , -0.02 , -6.88 , -0.05 , -2.91 , -0.00 , -3.47 , 449.99 , -3.91 , 430.92 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.47 , -0.01 , -1.91 , -0.08
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.06 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -10749.72 , 0.00 , -9.53 , -0.02 , -8.31 , -0.04 , -3.62 , -0.00 , -4.73 , 449.99 , -4.72 , 430.96 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.73 , -0.01 , -2.72 , -0.04
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 450.00 , -2.00 , 431.00 , -8838.13 , 0.00 , -7.78 , -0.02 , -6.57 , -0.05 , -2.75 , -0.00 , -3.19 , 449.99 , -4.26 , 431.15 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.19 , -0.01 , -2.26 , 0.15
2 , 3 , 1.00 , 0.00 , -0.00 , 0.00 , 0.95 , -0.31 , -0.00 , -0.00 , -0.56 , 0.83 , -0.03 , 0.00 , -0.00 , 449.84 , -2.00 , 430.77 , -10244.88 , 0.00 , -9.17 , -1.31 , -7.98 , -0.46 , 0.01 , -3.77 , -4.59 , 449.64 , -1.95 , 412.14 , 0.00 , -0.00 , 0.01 , -3.77 , 1 , 0 , -4.58 , -0.20 , 0.05 , -18.64
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , -0.38 , -0.41 , -0.07 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -11021.92 , 0.00 , -9.45 , 0.01 , -8.37 , -0.08 , -12.96 , 5.63 , -4.94 , 449.99 , -46.83 , 433.54 , 0.00 , -0.00 , -6.46 , -2.62 , 1 , 0 , -4.94 , -0.01 , -44.83 , 2.54
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , -0.34 , -0.26 , -0.07 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -11363.29 , 0.00 , -9.76 , 0.01 , -8.48 , -0.05 , -12.79 , 5.58 , -5.25 , 449.99 , -45.72 , 430.47 , 0.00 , -0.00 , -5.30 , -4.34 , 1 , 0 , -5.25 , -0.01 , -43.72 , -0.53
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , -0.01 , -0.03 , -0.06 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -10331.77 , 0.00 , -8.82 , 0.01 , -7.75 , -0.08 , -13.13 , 5.92 , -4.34 , 449.98 , -31.58 , 434.85 , 0.00 , -0.00 , -0.12 , -2.15 , 1 , 0 , -4.34 , -0.02 , -29.58 , 3.85
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.50 , 0.81 , -0.06 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -9687.94 , 0.00 , -8.04 , -0.24 , -6.24 , -0.01 , -13.39 , 6.42 , -3.81 , 449.98 , -45.50 , 456.14 , 0.00 , -0.00 , 1.34 , 1.88 , 1 , 0 , -3.81 , -0.02 , -43.50 , 25.14
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , -0.66 , -0.28 , -0.06 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -10530.40 , 0.00 , -9.33 , -0.02 , -7.72 , -0.05 , -13.02 , 5.75 , -4.51 , 449.99 , -52.16 , 443.02 , 0.00 , -0.00 , -7.92 , 0.18 , 1 , 0 , -4.51 , -0.01 , -50.16 , 12.02
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , -0.07 , -0.08 , -0.06 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -9915.31 , 0.00 , -8.43 , 0.01 , -6.41 , 0.00 , -13.67 , 0.36 , -3.96 , 450.00 , -42.30 , 429.05 , 0.00 , -0.00 , 0.20 , -0.93 , 1 , 0 , -3.96 , -0.00 , -40.30 , -1.95
2 , 3 , 1.00 , 0.00 , -0.00 , 0.00 , 0.97 , -0.26 , -0.00 , -0.00 , -0.54 , -0.84 , -0.04 , 0.00 , -0.00 , 449.88 , -2.00 , 430.80 , -10872.00 , 0.00 , -9.65 , -0.35 , -8.44 , -0.06 , 0.01 , -2.56 , -5.16 , 449.83 , -1.95 , 418.23 , 0.00 , -0.00 , 0.01 , -2.56 , 1 , 0 , -5.16 , -0.05 , 0.05 , -12.56
2 , 3 , 1.00 , 0.00 , -0.00 , 0.00 , 0.97 , -0.26 , -0.00 , -0.00 , 0.28 , -0.96 , -0.04 , 0.00 , -0.00 , 449.88 , -2.00 , 430.82 , -11696.30 , 0.00 , -10.41 , -0.36 , -9.00 , -0.05 , 0.01 , -2.56 , -5.97 , 449.83 , -1.96 , 418.97 , 0.00 , -0.00 , 0.01 , -2.56 , 1 , 0 , -5.97 , -0.06 , 0.04 , -11.85
2 , 3 , 1.00 , 0.00 , -0.00 , 0.00 , 0.97 , -0.23 , -0.00 , -0.00 , 0.39 , -0.92 , -0.03 , 0.00 , -0.00 , 449.89 , -2.00 , 430.82 , -10039.58 , 0.00 , -8.68 , -0.24 , -7.37 , -0.04 , 0.01 , -2.56 , -4.40 , 449.83 , -1.96 , 419.08 , 0.00 , -0.00 , 0.01 , -2.56 , 1 , 0 , -4.39 , -0.06 , 0.04 , -11.74
2 , 3 , 1.00 , 0.00 , -0.00 , 0.00 , 0.97 , -0.26 , -0.00 , -0.00 , 0.98 , -0.20 , -0.04 , 0.00 , -0.00 , 449.88 , -2.00 , 430.82 , -10723.05 , 0.00 , -9.41 , -0.30 , -8.00 , -0.04 , 0.01 , -2.56 , -5.02 , 449.83 , -1.96 , 419.92 , -0.00 , 0.00 , 0.01 , -2.56 , 1 , 0 , -5.02 , -0.05 , 0.04 , -10.90
2 , 3 , 1.00 , 0.00 , -0.00 , 0.00 , 0.96 , -0.29 , -0.00 , -0.00 , -0.31 , 0.95 , -0.03 , 0.00 , -0.00 , 449.88 , -2.00 , 430.85 , -9654.19 , 0.00 , -8.52 , -0.07 , -6.70 , -0.02 , 0.01 , -2.56 , -4.06 , 449.84 , -1.97 , 421.74 , -0.00 , 0.00 , 0.01 , -2.56 , 1 , 0 , -4.06 , -0.04 , 0.03 , -9.11
2 , 3 , 1.00 , 0.00 , -0.00 , 0.00 , 0.97 , -0.23 , -0.00 , -0.00 , 0.40 , 0.92 , -0.03 , 0.00 , -0.00 , 449.88 , -2.00 , 430.82 , -9810.74 , 0.00 , -8.67 , -0.17 , -6.64 , -0.02 , 0.01 , -2.56 , -4.20 , 449.83 , -1.96 , 421.12 , 0.00 , -0.00 , 0.01 , -2.56 , 1 , 0 , -4.19 , -0.05 , 0.03 , -9.70
