4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.02 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 8588.67 , 0.00 , 6.94 , -0.01 , 5.72 , -0.02 , 11.32 , -0.00 , 102.67 , 349.99 , 111.04 , 350.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 2.67 , -0.01 , 9.04 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.03 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 10077.46 , 0.00 , 8.19 , -0.01 , 6.97 , -0.04 , 13.54 , -0.00 , 103.68 , 349.99 , 114.51 , 350.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.68 , -0.01 , 12.51 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.03 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 10150.65 , 0.00 , 8.25 , -0.01 , 7.04 , -0.04 , 13.65 , -0.00 , 103.74 , 349.99 , 114.69 , 350.00 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , 3.74 , -0.01 , 12.69 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.02 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 8509.38 , 0.00 , 6.87 , -0.01 , 5.66 , -0.02 , 11.20 , -0.00 , 102.62 , 349.99 , 110.87 , 350.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 2.62 , -0.01 , 8.87 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.03 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 10327.88 , 0.00 , 8.40 , -0.01 , 7.19 , -0.04 , 13.92 , -0.00 , 103.87 , 349.99 , 115.15 , 350.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 3.87 , -0.01 , 13.15 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.03 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 10142.40 , 0.00 , 8.24 , -0.01 , 6.93 , -0.04 , 13.55 , -0.00 , 103.73 , 349.99 , 114.67 , 350.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 3.73 , -0.01 , 12.67 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.02 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 9640.30 , 0.00 , 7.82 , -0.01 , 6.71 , -0.04 , 12.98 , -0.00 , 103.37 , 349.99 , 113.43 , 350.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 3.37 , -0.01 , 11.43 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.03 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 9997.42 , 0.00 , 8.12 , -0.01 , 6.91 , -0.04 , 13.42 , -0.00 , 103.62 , 349.99 , 114.31 , 350.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.62 , -0.01 , 12.31 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.03 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 11489.47 , 0.00 , 9.38 , -0.02 , 8.16 , -0.04 , 15.65 , -0.00 , 104.79 , 349.99 , 118.32 , 350.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 4.79 , -0.01 , 16.32 , -0.00
4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.02 , -0.00 , 100.00 , 350.00 , 102.00 , 350.00 , 8447.11 , 0.00 , 6.82 , -0.01 , 5.60 , -0.02 , 11.11 , -0.00 , 102.59 , 349.99 , 110.74 , 350.00 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 2.59 , -0.01 , 8.74 , -0.00
