2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -8447.11 , 0.00 , -6.82 , -0.01 , -5.61 , -0.02 , -11.03 , -0.00 , -2.59 , 349.99 , -10.63 , 350.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -2.59 , -0.01 , -8.63 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -8252.26 , 0.00 , -6.66 , -0.01 , -5.44 , -0.02 , -10.74 , -0.00 , -2.47 , 350.00 , -10.23 , 350.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -2.47 , -0.00 , -8.22 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11740.14 , 0.00 , -9.59 , -0.02 , -8.38 , -0.04 , -15.94 , -0.00 , -5.00 , 349.99 , -18.89 , 350.00 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -5.00 , -0.01 , -16.89 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -9243.70 , 0.00 , -7.49 , -0.01 , -6.28 , -0.03 , -12.22 , -0.00 , -3.10 , 349.99 , -12.37 , 350.00 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -3.10 , -0.01 , -10.37 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -9614.39 , 0.00 , -7.80 , -0.01 , -6.59 , -0.04 , -12.77 , -0.00 , -3.35 , 349.99 , -13.24 , 350.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.35 , -0.01 , -11.24 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -9168.44 , 0.00 , -7.43 , -0.01 , -6.21 , -0.03 , -12.11 , -0.00 , -3.05 , 349.99 , -12.20 , 350.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.05 , -0.01 , -10.20 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -8726.04 , 0.00 , -7.06 , -0.01 , -5.74 , -0.02 , -11.36 , -0.00 , -2.76 , 349.99 , -11.22 , 350.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -2.76 , -0.01 , -9.22 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -9659.01 , 0.00 , -7.84 , -0.01 , -6.63 , -0.04 , -12.75 , -0.00 , -3.39 , 349.99 , -13.35 , 350.00 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.39 , -0.01 , -11.35 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11161.90 , 0.00 , -9.11 , -0.02 , -7.89 , -0.04 , -15.08 , -0.00 , -4.52 , 349.99 , -17.24 , 350.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.52 , -0.01 , -15.24 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11236.65 , 0.00 , -9.17 , -0.02 , -7.95 , -0.04 , -15.19 , -0.00 , -4.58 , 349.99 , -17.45 , 350.00 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.58 , -0.01 , -15.45 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11028.90 , 0.00 , -8.99 , -0.02 , -7.88 , -0.05 , -14.97 , -0.00 , -4.42 , 349.99 , -16.87 , 350.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.42 , -0.01 , -14.87 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10543.62 , 0.00 , -8.59 , -0.02 , -7.37 , -0.04 , -14.16 , -0.00 , -4.04 , 349.99 , -15.57 , 350.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.04 , -0.01 , -13.57 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -9228.34 , 0.00 , -7.38 , -0.02 , -6.16 , -0.03 , -12.11 , -0.00 , -3.09 , 349.99 , -12.34 , 350.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.09 , -0.01 , -10.34 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11013.19 , 0.00 , -8.98 , -0.02 , -7.77 , -0.04 , -14.86 , -0.00 , -4.40 , 349.99 , -16.83 , 350.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.40 , -0.01 , -14.83 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11964.18 , 0.00 , -9.68 , -0.03 , -8.46 , -0.04 , -16.19 , -0.00 , -5.20 , 349.99 , -19.55 , 350.00 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -5.20 , -0.01 , -17.55 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10025.29 , 0.00 , -8.05 , -0.02 , -6.83 , -0.04 , -13.30 , -0.00 , -3.65 , 349.99 , -14.25 , 350.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.65 , -0.01 , -12.24 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -8415.15 , 0.00 , -6.79 , -0.01 , -5.58 , -0.02 , -10.98 , -0.00 , -2.57 , 349.99 , -10.56 , 350.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -2.57 , -0.01 , -8.56 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -8630.30 , 0.00 , -6.98 , -0.01 , -5.66 , -0.02 , -11.22 , -0.00 , -2.70 , 349.99 , -11.02 , 350.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -2.70 , -0.01 , -9.01 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -8154.22 , 0.00 , -6.57 , -0.01 , -5.36 , -0.02 , -10.59 , -0.00 , -2.41 , 350.00 , -10.03 , 350.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -2.41 , -0.00 , -8.02 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11675.36 , 0.00 , -9.54 , -0.02 , -8.32 , -0.04 , -15.85 , -0.00 , -4.95 , 349.99 , -18.70 , 350.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.95 , -0.01 , -16.70 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11140.24 , 0.00 , -9.09 , -0.02 , -7.77 , -0.04 , -14.96 , -0.00 , -4.51 , 349.99 , -17.18 , 350.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.51 , -0.01 , -15.18 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10098.33 , 0.00 , -8.21 , -0.01 , -7.00 , -0.04 , -13.49 , -0.00 , -3.70 , 349.99 , -14.43 , 350.00 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.70 , -0.01 , -12.43 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11019.57 , 0.00 , -8.99 , -0.02 , -7.77 , -0.04 , -14.87 , -0.00 , -4.41 , 349.99 , -16.85 , 350.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.41 , -0.01 , -14.85 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -8536.06 , 0.00 , -6.90 , -0.01 , -5.68 , -0.02 , -11.16 , -0.00 , -2.64 , 349.99 , -10.81 , 350.00 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -2.64 , -0.01 , -8.81 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10631.86 , 0.00 , -8.66 , -0.02 , -7.45 , -0.04 , -14.29 , -0.00 , -4.10 , 349.99 , -15.80 , 350.00 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.10 , -0.01 , -13.80 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10138.17 , 0.00 , -8.24 , -0.01 , -7.03 , -0.04 , -13.55 , -0.00 , -3.73 , 349.99 , -14.53 , 350.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.73 , -0.01 , -12.53 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11640.58 , 0.00 , -9.51 , -0.02 , -8.29 , -0.04 , -15.79 , -0.00 , -4.92 , 349.99 , -18.60 , 350.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.92 , -0.01 , -16.60 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10020.38 , 0.00 , -8.15 , -0.01 , -6.93 , -0.04 , -13.38 , -0.00 , -3.64 , 349.99 , -14.23 , 350.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.64 , -0.01 , -12.23 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -9427.64 , 0.00 , -7.65 , -0.01 , -6.43 , -0.03 , -12.49 , -0.00 , -3.23 , 349.99 , -12.80 , 350.00 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -3.23 , -0.01 , -10.80 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -8925.05 , 0.00 , -7.12 , -0.01 , -5.91 , -0.03 , -11.66 , -0.00 , -2.89 , 349.99 , -11.66 , 350.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -2.89 , -0.01 , -9.66 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11325.12 , 0.00 , -9.24 , -0.02 , -8.03 , -0.04 , -15.32 , -0.00 , -4.66 , 349.99 , -17.70 , 350.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.66 , -0.01 , -15.70 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11130.32 , 0.00 , -8.98 , -0.03 , -7.76 , -0.04 , -14.95 , -0.00 , -4.50 , 349.99 , -17.15 , 350.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.50 , -0.01 , -15.15 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -9494.68 , 0.00 , -7.70 , -0.01 , -6.49 , -0.04 , -12.59 , -0.00 , -3.27 , 349.99 , -12.96 , 350.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.27 , -0.01 , -10.96 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -11004.03 , 0.00 , -8.97 , -0.02 , -7.76 , -0.04 , -14.85 , -0.00 , -4.40 , 349.99 , -16.81 , 350.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.40 , -0.01 , -14.81 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10240.60 , 0.00 , -8.23 , -0.02 , -7.01 , -0.04 , -13.62 , -0.00 , -3.81 , 349.99 , -14.79 , 350.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.81 , -0.01 , -12.79 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10322.79 , 0.00 , -8.40 , -0.01 , -7.19 , -0.04 , -13.83 , -0.00 , -3.87 , 349.99 , -15.00 , 350.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.87 , -0.01 , -13.00 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -9239.77 , 0.00 , -7.39 , -0.02 , -6.17 , -0.03 , -12.13 , -0.00 , -3.10 , 349.99 , -12.37 , 350.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.10 , -0.01 , -10.36 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -8729.82 , 0.00 , -7.06 , -0.01 , -5.85 , -0.03 , -11.45 , -0.00 , -2.76 , 349.99 , -11.23 , 350.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -2.76 , -0.01 , -9.23 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -8551.04 , 0.00 , -6.91 , -0.01 , -5.59 , -0.02 , -11.10 , -0.00 , -2.65 , 349.99 , -10.85 , 350.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -2.65 , -0.01 , -8.85 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10995.48 , 0.00 , -8.97 , -0.02 , -7.75 , -0.04 , -14.83 , -0.00 , -4.39 , 349.99 , -16.78 , 350.00 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.39 , -0.01 , -14.78 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10488.72 , 0.00 , -8.54 , -0.01 , -7.32 , -0.04 , -14.08 , -0.00 , -3.99 , 349.99 , -15.43 , 350.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.99 , -0.01 , -13.43 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -10285.34 , 0.00 , -8.37 , -0.01 , -7.15 , -0.04 , -13.77 , -0.00 , -3.84 , 349.99 , -14.90 , 350.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.84 , -0.01 , -12.90 , -0.00
2 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 350.00 , -2.00 , 350.00 , -9224.95 , 0.00 , -7.37 , -0.02 , -6.16 , -0.03 , -12.10 , -0.00 , -3.09 , 349.99 , -12.33 , 350.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.09 , -0.01 , -10.33 , -0.00
