2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.06 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -10661.40 , 0.00 , -9.45 , -0.02 , -7.41 , -0.02 , -2.88 , -0.00 , -4.66 , 449.99 , -4.84 , 431.02 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.66 , -0.01 , -2.84 , 0.02
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.04 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -8588.67 , 0.00 , -7.55 , -0.02 , -6.34 , -0.05 , -2.64 , -0.00 , -3.02 , 449.99 , -3.95 , 431.06 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -3.02 , -0.01 , -1.95 , 0.06
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.05 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -10077.46 , 0.00 , -8.91 , -0.02 , -7.70 , -0.05 , -3.31 , -0.00 , -4.16 , 449.99 , -4.34 , 430.89 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.16 , -0.01 , -2.34 , -0.11
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.05 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -10150.65 , 0.00 , -8.98 , -0.02 , -7.77 , -0.05 , -3.35 , -0.00 , -4.23 , 449.99 , -4.33 , 430.91 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -4.23 , -0.01 , -2.33 , -0.09
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.04 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -8509.38 , 0.00 , -7.48 , -0.02 , -6.27 , -0.05 , -2.60 , -0.00 , -2.97 , 449.99 , -3.74 , 430.94 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -2.97 , -0.01 , -1.74 , -0.06
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.05 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -10327.88 , 0.00 , -9.14 , -0.02 , -7.93 , -0.05 , -3.43 , -0.00 , -4.37 , 449.99 , -4.56 , 430.91 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.37 , -0.01 , -2.55 , -0.09
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.05 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -10142.40 , 0.00 , -8.97 , -0.02 , -7.66 , -0.04 , -3.26 , -0.00 , -4.22 , 449.99 , -4.37 , 430.92 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.22 , -0.01 , -2.37 , -0.08
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , 0.00 , -0.05 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -9640.30 , 0.00 , -8.51 , -0.02 , -7.30 , -0.05 , -3.12 , -0.00 , -3.76 , 449.99 , -6.21 , 431.20 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.76 , -0.01 , -4.20 , 0.20
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.05 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -9997.42 , 0.00 , -8.74 , -0.04 , -7.52 , -0.04 , -3.28 , -0.00 , -4.10 , 449.99 , -4.25 , 430.88 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.10 , -0.01 , -2.25 , -0.12
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.06 , 0.00 , 0.00 , 450.00 , -2.00 , 431.00 , -11489.47 , 0.00 , -10.21 , -0.03 , -8.99 , -0.04 , -3.95 , -0.00 , -5.40 , 450.00 , -5.11 , 430.90 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.40 , -0.00 , -3.10 , -0.10
