4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10661.40 , 0.00 , 9.45 , -0.03 , 8.24 , -0.04 , 0.00 , -0.00 , 104.95 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 4.95 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8588.67 , 0.00 , 7.64 , -0.01 , 6.42 , -0.03 , 0.00 , -0.00 , 103.21 , 249.99 , 110.00 , 231.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 3.21 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10077.46 , 0.00 , 9.01 , -0.02 , 7.80 , -0.04 , 0.00 , -0.00 , 104.42 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 4.42 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10150.65 , 0.00 , 9.08 , -0.02 , 7.87 , -0.04 , 0.00 , -0.00 , 104.49 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.49 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8509.38 , 0.00 , 7.56 , -0.01 , 6.35 , -0.03 , 0.00 , -0.00 , 103.15 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.15 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10327.88 , 0.00 , 9.24 , -0.02 , 8.03 , -0.04 , 0.00 , 0.00 , 104.65 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 4.65 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 10142.40 , 0.00 , 9.07 , -0.02 , 7.86 , -0.04 , 0.00 , -0.00 , 104.48 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 4.48 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9640.30 , 0.00 , 8.61 , -0.01 , 7.39 , -0.04 , 0.00 , -0.00 , 104.05 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 4.05 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9997.42 , 0.00 , 8.94 , -0.02 , 7.72 , -0.04 , 0.00 , -0.00 , 104.35 , 249.99 , 110.00 , 231.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 4.35 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11489.47 , 0.00 , 10.32 , -0.02 , 9.00 , -0.04 , 0.00 , 0.00 , 105.76 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 5.76 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8447.11 , 0.00 , 7.51 , -0.01 , 6.29 , -0.03 , 0.00 , -0.00 , 103.10 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 3.10 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8252.26 , 0.00 , 7.33 , -0.01 , 6.11 , -0.03 , 0.00 , -0.00 , 102.96 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 2.96 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 11740.14 , 0.00 , 10.55 , -0.02 , 9.33 , -0.05 , 0.00 , -0.00 , 106.01 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 6.01 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9243.70 , 0.00 , 8.24 , -0.01 , 7.03 , -0.04 , 0.00 , -0.00 , 103.72 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.72 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9614.39 , 0.00 , 8.58 , -0.01 , 7.37 , -0.04 , 0.00 , -0.00 , 104.03 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 4.03 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9168.44 , 0.00 , 8.17 , -0.01 , 6.96 , -0.04 , 0.00 , -0.00 , 103.66 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 3.66 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 8726.04 , 0.00 , 7.76 , -0.01 , 6.55 , -0.04 , 0.00 , 0.00 , 103.31 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.31 , -0.01 , -0.00 , 0.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 110.00 , 231.00 , 9659.01 , 0.00 , 8.63 , -0.01 , 7.41 , -0.04 , 0.00 , 0.00 , 104.06 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 4.06 , -0.01 , -0.00 , 0.00
