1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 10661.40 , 0.00 , 9.01 , 0.00 , 7.95 , 0.00 , -0.00 , 160.00 , 44.83 , 158.00 , 40.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 0.00 , 4.83 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 8588.67 , 0.00 , 7.20 , 0.00 , 6.14 , 0.00 , 0.00 , 160.00 , 43.12 , 158.00 , 40.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 3.12 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 10077.46 , 0.00 , 8.50 , 0.00 , 7.44 , 0.00 , 0.00 , 160.00 , 44.31 , 158.00 , 40.00 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 4.31 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 10150.65 , 0.00 , 8.56 , 0.00 , 7.50 , 0.00 , 0.00 , 160.00 , 44.37 , 158.00 , 40.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 4.37 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 8509.38 , 0.00 , 7.05 , 0.00 , 5.99 , 0.00 , 0.00 , 160.00 , 43.07 , 158.00 , 40.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 3.07 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 10327.88 , 0.00 , 8.72 , 0.00 , 7.66 , 0.00 , 0.00 , 160.00 , 44.53 , 158.00 , 40.00 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , 0.00 , 4.53 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 10142.40 , 0.00 , 8.55 , 0.00 , 7.41 , 0.00 , 0.00 , 160.00 , 44.36 , 158.00 , 40.00 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 4.36 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 9640.30 , 0.00 , 8.12 , 0.00 , 7.06 , 0.00 , 0.00 , 160.00 , 43.94 , 158.00 , 40.00 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 3.94 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 9997.42 , 0.00 , 8.43 , 0.00 , 7.37 , 0.00 , 0.00 , 160.00 , 44.24 , 158.00 , 40.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 4.24 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 11489.47 , 0.00 , 9.73 , 0.00 , 8.58 , 0.00 , 0.00 , 160.00 , 45.61 , 158.00 , 40.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 5.61 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 8447.11 , 0.00 , 7.08 , 0.00 , 6.02 , 0.00 , 0.00 , 160.00 , 43.02 , 158.00 , 40.00 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 3.02 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 8252.26 , 0.00 , 6.91 , 0.00 , 5.85 , 0.00 , 0.00 , 160.00 , 42.88 , 158.00 , 40.00 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , 0.00 , 2.88 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 11740.14 , 0.00 , 9.94 , 0.00 , 8.89 , 0.00 , -0.00 , 160.00 , 45.86 , 158.00 , 40.00 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 5.86 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 9243.70 , 0.00 , 7.77 , 0.00 , 6.71 , 0.00 , 0.00 , 160.00 , 43.62 , 158.00 , 40.00 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 3.62 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 9054.49 , 0.00 , 7.61 , 0.00 , 6.55 , 0.00 , -0.00 , 160.00 , 43.47 , 158.00 , 40.00 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , 0.00 , 3.47 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 9168.44 , 0.00 , 7.71 , 0.00 , 6.65 , 0.00 , -0.00 , 160.00 , 43.56 , 158.00 , 40.00 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 3.56 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 8726.04 , 0.00 , 7.32 , 0.00 , 6.26 , 0.00 , 0.00 , 160.00 , 43.23 , 158.00 , 40.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 3.23 , -0.00 , 0.00
1 , 2 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 160.00 , 40.00 , 158.00 , 40.00 , 0.00 , 9659.01 , 0.00 , 8.13 , 0.00 , 7.08 , 0.00 , 0.00 , 160.00 , 43.96 , 158.00 , 40.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 3.96 , -0.00 , 0.00
