4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 100.00 , 250.00 , 10272.71 , 0.00 , 8.89 , -0.04 , 7.47 , -0.02 , 0.00 , -0.00 , 104.60 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 4.60 , -0.01 , 10.00 , -19.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 100.00 , 250.00 , 10248.85 , 0.00 , 8.87 , -0.04 , 7.45 , -0.02 , 0.00 , -0.00 , 104.58 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 4.58 , -0.01 , 10.00 , -19.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 100.00 , 250.00 , 8352.84 , 0.00 , 7.42 , -0.01 , 5.70 , -0.02 , 0.00 , -0.00 , 103.04 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 3.04 , -0.01 , 10.00 , -19.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 100.00 , 250.00 , 9300.98 , 0.00 , 8.19 , -0.02 , 6.88 , -0.03 , 0.00 , 0.00 , 103.77 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 3.77 , -0.01 , 10.00 , -19.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 100.00 , 250.00 , 10016.84 , 0.00 , 8.65 , -0.04 , 7.34 , -0.03 , 0.00 , 0.00 , 104.37 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 4.37 , -0.01 , 10.00 , -19.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 100.00 , 250.00 , 9270.32 , 0.00 , 8.27 , -0.01 , 6.85 , -0.03 , 0.00 , 0.00 , 103.74 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 3.74 , -0.01 , 10.00 , -19.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 100.00 , 250.00 , 8514.09 , 0.00 , 7.57 , -0.01 , 6.25 , -0.03 , 0.00 , 0.00 , 103.15 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 3.15 , -0.01 , 10.00 , -19.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 100.00 , 250.00 , 10300.22 , 0.00 , 9.22 , -0.02 , 7.60 , -0.03 , 0.00 , -0.00 , 104.62 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 4.62 , -0.01 , 10.00 , -19.00
4 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 250.00 , 100.00 , 250.00 , 9840.00 , 0.00 , 8.59 , -0.03 , 7.27 , -0.03 , 0.00 , -0.00 , 104.22 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.22 , -0.01 , 10.00 , -19.00
4 , 1 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , 0.02 , -0.00 , 100.00 , 250.00 , 100.00 , 250.00 , 8788.31 , 0.00 , 7.42 , -0.03 , 6.10 , -0.02 , 0.00 , -0.00 , 103.36 , 249.99 , 110.00 , 231.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 3.36 , -0.01 , 10.00 , -19.00
