2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.05 , 0.00 , 0.00 , 450.00 , 0.00 , 450.00 , -10272.71 , 0.00 , -8.79 , -0.06 , -7.37 , -0.02 , -2.96 , -0.00 , -4.33 , 449.99 , -4.38 , 430.89 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -4.33 , -0.01 , -4.38 , -19.11
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.04 , 0.00 , 0.00 , 450.00 , 0.00 , 450.00 , -8800.16 , 0.00 , -7.44 , -0.05 , -5.92 , -0.02 , -2.21 , -0.00 , -3.19 , 449.99 , -3.71 , 430.90 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -3.19 , -0.01 , -3.71 , -19.10
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.04 , 0.00 , 0.00 , 450.00 , 0.00 , 450.00 , -8352.84 , 0.00 , -7.34 , -0.01 , -5.61 , -0.03 , -2.01 , -0.00 , -2.86 , 449.99 , -3.56 , 430.91 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -2.86 , -0.01 , -3.56 , -19.09
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.04 , 0.00 , 0.00 , 450.00 , 0.00 , 450.00 , -9300.98 , 0.00 , -8.10 , -0.03 , -6.68 , -0.03 , -2.70 , -0.00 , -3.55 , 449.99 , -3.99 , 430.92 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.55 , -0.01 , -3.99 , -19.08
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.05 , 0.00 , 0.00 , 450.00 , 0.00 , 450.00 , -10016.84 , 0.00 , -8.56 , -0.06 , -7.24 , -0.03 , -2.94 , -0.00 , -4.12 , 449.99 , -4.23 , 430.89 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.12 , -0.01 , -4.23 , -19.11
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.04 , 0.00 , 0.00 , 450.00 , 0.00 , 450.00 , -9270.32 , 0.00 , -8.18 , -0.02 , -6.76 , -0.04 , -2.77 , -0.00 , -3.52 , 449.99 , -3.98 , 430.93 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.52 , -0.01 , -3.98 , -19.07
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.04 , 0.00 , 0.00 , 450.00 , 0.00 , 450.00 , -8514.09 , 0.00 , -7.28 , -0.04 , -5.86 , -0.03 , -2.26 , -0.00 , -2.98 , 449.99 , -3.69 , 430.90 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -2.98 , -0.01 , -3.69 , -19.10
2 , 3 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.05 , 0.00 , 0.00 , 450.00 , -0.00 , 450.00 , -10300.22 , 0.00 , -9.12 , -0.02 , -7.60 , -0.03 , -3.15 , -0.00 , -4.34 , 449.99 , -4.59 , 430.92 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.34 , -0.01 , -4.59 , -19.08
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.05 , 0.00 , 0.00 , 450.00 , 0.00 , 450.00 , -9840.00 , 0.00 , -8.50 , -0.05 , -7.18 , -0.03 , -2.94 , -0.00 , -3.97 , 449.99 , -4.35 , 430.91 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.97 , -0.01 , -4.35 , -19.09
2 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.04 , 0.00 , 0.00 , 450.00 , 0.00 , 450.00 , -8788.31 , 0.00 , -7.74 , -0.02 , -6.42 , -0.04 , -2.64 , -0.00 , -3.15 , 449.98 , -4.55 , 431.29 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.15 , -0.02 , -4.55 , -18.71
