5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , -0.00 , 0.11 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 10272.71 , 10272.71 , 8.84 , 7.76 , 7.71 , 6.61 , 6.19 , 11.40 , 704.97 , 553.90 , 705.45 , 541.08 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.97 , 3.90 , 5.45 , -8.92
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , -0.00 , 0.11 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 10248.85 , 10248.85 , 8.82 , 7.74 , 7.60 , 6.50 , 6.08 , 11.28 , 704.95 , 553.88 , 705.43 , 541.03 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 4.95 , 3.88 , 5.43 , -8.97
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.07 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 8352.84 , 8352.84 , 7.49 , 6.43 , 5.85 , 5.01 , 4.53 , 8.76 , 703.23 , 552.64 , 704.19 , 537.50 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 3.23 , 2.64 , 4.19 , -12.50
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.09 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 9300.98 , 9300.98 , 8.14 , 7.13 , 6.99 , 6.02 , 5.61 , 10.32 , 704.05 , 553.23 , 704.77 , 539.16 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.05 , 3.23 , 4.77 , -10.84
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , -0.00 , 0.10 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 10016.84 , 10016.84 , 8.61 , 7.55 , 7.47 , 6.41 , 5.99 , 11.07 , 704.72 , 553.72 , 705.26 , 540.55 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 4.72 , 3.72 , 5.26 , -9.45
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.09 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 9270.32 , 9270.32 , 8.34 , 7.17 , 6.96 , 6.00 , 5.59 , 10.29 , 704.02 , 553.21 , 704.75 , 539.10 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 4.02 , 3.21 , 4.75 , -10.90
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.07 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 8514.09 , 8514.09 , 7.33 , 6.42 , 6.09 , 5.23 , 4.83 , 9.14 , 703.36 , 552.74 , 704.28 , 537.76 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.36 , 2.74 , 4.28 , -12.24
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , -0.00 , 0.11 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 10300.22 , 10300.22 , 9.30 , 7.99 , 7.48 , 6.36 , 5.95 , 11.17 , 705.00 , 553.92 , 705.47 , 541.14 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 5.00 , 3.92 , 5.47 , -8.86
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , -0.00 , 0.10 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 9840.00 , 9840.00 , 8.54 , 7.48 , 7.40 , 6.36 , 5.94 , 10.93 , 704.55 , 553.59 , 705.14 , 540.20 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 4.55 , 3.59 , 5.14 , -9.80
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.96 , -0.22 , 0.08 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 8788.31 , 8788.31 , 7.50 , 6.43 , 6.31 , 5.35 , 1.34 , 9.02 , 703.55 , 552.94 , 750.72 , 531.81 , 0.00 , 0.00 , 10.20 , -4.11 , 1 , 0 , 3.55 , 2.94 , 50.72 , -18.19
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , -0.00 , 0.10 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 9731.26 , 9731.26 , 8.77 , 7.54 , 7.04 , 6.00 , 5.60 , 10.52 , 704.45 , 553.52 , 705.06 , 539.99 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 4.45 , 3.52 , 5.06 , -10.01
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , -0.00 , 0.13 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 11517.92 , 11517.92 , 10.07 , 8.83 , 8.51 , 7.23 , 6.80 , 12.64 , 706.28 , 554.86 , 706.44 , 543.85 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 6.28 , 4.86 , 6.44 , -6.15
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.07 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 8174.10 , 8174.10 , 7.33 , 6.29 , 6.04 , 5.22 , 4.83 , 8.97 , 703.09 , 552.54 , 704.09 , 537.20 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 3.09 , 2.54 , 4.09 , -12.80
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.92 , 0.00 , 0.08 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 8827.99 , 8827.99 , 7.45 , 6.38 , 6.06 , 5.13 , 2.12 , 8.93 , 703.64 , 552.95 , 704.10 , 536.87 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , 3.64 , 2.95 , 4.10 , -13.13
5 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.07 , -0.00 , 700.00 , 550.00 , 700.00 , 550.00 , 8055.81 , 8055.81 , 7.00 , 6.13 , 5.40 , 4.61 , 4.12 , 8.20 , 703.00 , 552.46 , 704.02 , 537.01 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 3.00 , 2.46 , 4.02 , -12.99
