4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 10272.71 , 0.00 , 8.69 , -0.07 , 7.37 , -0.02 , 3.03 , -0.00 , 104.33 , 449.99 , 104.46 , 430.92 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 4.33 , -0.01 , 4.46 , -19.08
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 8800.16 , 0.00 , 7.44 , -0.05 , 5.92 , -0.02 , 2.27 , -0.00 , 103.17 , 449.99 , 103.92 , 430.99 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 3.17 , -0.01 , 3.92 , -19.01
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.04 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 8352.84 , 0.00 , 7.34 , -0.01 , 5.61 , -0.03 , 2.07 , -0.00 , 102.85 , 449.99 , 104.36 , 431.15 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 2.85 , -0.01 , 4.36 , -18.85
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , 0.04 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 9300.98 , 0.00 , 8.10 , -0.03 , 6.68 , -0.03 , 2.76 , -0.00 , 103.53 , 449.99 , 104.40 , 431.02 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.53 , -0.01 , 4.40 , -18.98
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 10016.84 , 0.00 , 8.55 , -0.06 , 7.23 , -0.03 , 3.00 , -0.00 , 104.12 , 449.99 , 104.26 , 430.91 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 4.12 , -0.01 , 4.26 , -19.09
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 9270.32 , 0.00 , 8.18 , -0.02 , 6.76 , -0.04 , 2.84 , -0.00 , 103.53 , 449.99 , 103.94 , 430.94 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 3.53 , -0.01 , 3.94 , -19.06
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.04 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 8514.09 , 0.00 , 7.18 , -0.05 , 5.76 , -0.03 , 2.23 , -0.00 , 102.98 , 449.99 , 103.59 , 430.89 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 2.98 , -0.01 , 3.59 , -19.11
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 10300.22 , 0.00 , 9.22 , -0.01 , 7.29 , -0.02 , 2.95 , -0.00 , 104.36 , 449.99 , 104.39 , 430.95 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 4.36 , -0.01 , 4.39 , -19.05
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 9840.00 , 0.00 , 8.49 , -0.05 , 7.17 , -0.03 , 3.01 , -0.00 , 103.96 , 449.99 , 104.50 , 431.01 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.96 , -0.01 , 4.50 , -18.99
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , -0.00 , 0.04 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 8788.31 , 0.00 , 7.35 , -0.05 , 6.01 , -0.02 , 2.40 , -0.00 , 103.14 , 449.99 , 104.70 , 431.20 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 3.14 , -0.01 , 4.70 , -18.80
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 9731.26 , 0.00 , 8.60 , -0.02 , 7.08 , -0.03 , 2.96 , -0.00 , 103.89 , 449.99 , 104.11 , 430.88 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 3.89 , -0.01 , 4.11 , -19.12
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 11517.92 , 0.00 , 10.03 , -0.06 , 8.19 , -0.00 , 3.33 , -0.00 , 105.43 , 450.00 , 105.03 , 430.90 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.43 , -0.00 , 5.03 , -19.10
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.03 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 8174.10 , 0.00 , 7.17 , -0.01 , 5.86 , -0.04 , 2.43 , -0.00 , 102.73 , 449.99 , 103.59 , 430.96 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 2.73 , -0.01 , 3.59 , -19.04
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.07 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 8827.99 , 0.00 , 7.22 , -0.05 , 5.80 , -0.03 , 0.20 , 0.06 , 103.00 , 450.01 , 181.93 , 430.72 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 3.00 , 0.01 , 81.93 , -19.28
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.99 , -0.00 , 0.03 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 8055.81 , 0.00 , 6.96 , -0.02 , 5.14 , -0.02 , 1.76 , -0.00 , 102.64 , 449.99 , 104.11 , 431.30 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 2.64 , -0.01 , 4.11 , -18.70
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.05 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 9561.09 , 0.00 , 8.34 , -0.03 , 6.21 , -0.02 , 2.27 , -0.00 , 103.75 , 449.99 , 104.01 , 430.91 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 3.75 , -0.01 , 4.01 , -19.09
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 10768.44 , 0.00 , 9.07 , -0.07 , 7.72 , -0.02 , 2.95 , -0.00 , 104.71 , 449.99 , 105.32 , 430.86 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 4.71 , -0.01 , 5.32 , -19.14
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 11155.85 , 0.00 , 9.90 , -0.03 , 7.97 , -0.01 , 3.08 , -0.00 , 105.10 , 449.99 , 105.12 , 430.96 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 5.10 , -0.01 , 5.12 , -19.04
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 11521.96 , 0.00 , 10.23 , -0.03 , 8.51 , -0.02 , 3.59 , -0.00 , 105.43 , 450.00 , 105.07 , 430.90 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , 5.43 , -0.00 , 5.07 , -19.10
4 , 3 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , 0.06 , -0.00 , 100.00 , 450.00 , 100.00 , 450.00 , 10771.88 , 0.00 , 9.45 , -0.04 , 8.03 , -0.03 , 3.43 , -0.00 , 104.75 , 449.99 , 104.92 , 431.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 4.75 , -0.01 , 4.92 , -19.00
